# NEW LOG
# format=1.3.5nano
# deadtime=on
$BNRDD,2436,2016-08-30T15:08:47Z,127,15,29347,A,3222.4797,N,08842.0114,W,112.10,A,5,161*60
$BNRDD,2436,2016-08-30T15:08:52Z,121,6,29353,A,3222.4824,N,08842.0137,W,111.90,A,5,161*58
$BNRDD,2436,2016-08-30T15:08:57Z,125,10,29363,A,3222.4832,N,08842.0152,W,111.90,A,5,161*69
$BNRDD,2436,2016-08-30T15:09:02Z,127,9,29372,A,3222.4883,N,08842.0223,W,112.20,A,4,370*56
$BNRDD,2436,2016-08-30T15:09:07Z,120,15,29387,A,3222.4903,N,08842.0286,W,112.40,A,4,371*62
$BNRDD,2436,2016-08-30T15:09:12Z,121,10,29397,A,3222.4915,N,08842.0341,W,112.50,A,5,161*6D
$BNRDD,2436,2016-08-30T15:09:17Z,123,12,29409,A,3222.4913,N,08842.0200,W,113.10,A,5,162*6C
$BNRDD,2436,2016-08-30T15:09:22Z,118,5,29414,A,3222.4917,N,08842.0165,W,113.40,A,5,229*55
$BNRDD,2436,2016-08-30T15:09:27Z,118,9,29423,A,3222.4922,N,08842.0162,W,113.40,A,5,162*55
$BNRDD,2436,2016-08-30T15:09:32Z,117,4,29427,A,3222.4928,N,08842.0157,W,113.40,A,5,162*5B
$BNRDD,2436,2016-08-30T15:09:37Z,106,6,29433,A,3222.4932,N,08842.0153,W,113.40,A,5,162*56
$BNRDD,2436,2016-08-30T15:09:42Z,113,12,29445,A,3222.4933,N,08842.0151,W,113.40,A,5,162*67
$BNRDD,2436,2016-08-30T15:09:47Z,107,9,29454,A,3222.4932,N,08842.0150,W,113.40,A,5,162*5D
$BNRDD,2436,2016-08-30T15:09:52Z,109,8,29462,A,3222.4928,N,08842.0147,W,113.40,A,5,162*5E
$BNRDD,2436,2016-08-30T15:09:57Z,105,6,29468,A,3222.4925,N,08842.0141,W,113.40,A,5,162*58
$BNRDD,2436,2016-08-30T15:10:02Z,106,10,29478,A,3222.4926,N,08842.0127,W,113.40,A,5,162*66
$BNRDD,2436,2016-08-30T15:10:07Z,100,9,29487,A,3222.4930,N,08842.0095,W,113.50,A,5,162*53
$BNRDD,2436,2016-08-30T15:10:12Z,93,3,29490,A,3222.4928,N,08842.0085,W,113.50,A,5,162*68
$BNRDD,2436,2016-08-30T15:10:17Z,88,7,29497,A,3222.4931,N,08842.0084,W,113.40,A,5,162*6C
$BNRDD,2436,2016-08-30T15:10:22Z,93,10,29507,A,3222.4931,N,08842.0077,W,113.40,A,5,162*52
$BNRDD,2436,2016-08-30T15:10:27Z,87,3,29510,A,3222.4934,N,08842.0056,W,113.40,A,5,162*60
$BNRDD,2436,2016-08-30T15:10:32Z,92,9,29519,A,3222.4934,N,08842.0047,W,113.40,A,5,162*63
$BNRDD,2436,2016-08-30T15:10:37Z,89,3,29522,A,3222.4925,N,08842.0049,W,113.30,A,5,162*67
$BNRDD,2436,2016-08-30T15:10:42Z,87,10,29532,A,3222.4918,N,08842.0038,W,113.10,A,5,162*52
$BNRDD,2436,2016-08-30T15:10:47Z,82,4,29536,A,3222.4911,N,08842.0027,W,112.90,A,4,182*62
$BNRDD,2436,2016-08-30T15:10:52Z,81,7,29543,A,3222.4916,N,08841.9992,W,112.60,A,4,182*61
$BNRDD,2436,2016-08-30T15:10:57Z,82,7,29550,A,3222.4920,N,08841.9989,W,112.60,A,4,182*6A
$BNRDD,2436,2016-08-30T15:11:02Z,82,10,29560,A,3222.4930,N,08842.0006,W,112.50,A,4,182*58
$BNRDD,2436,2016-08-30T15:11:07Z,75,2,29562,A,3222.4939,N,08842.0028,W,112.50,V,3,256*7B
$BNRDD,2436,2016-08-30T15:11:12Z,72,0,29562,A,3222.4942,N,08842.0043,W,112.50,A,4,182*61
$BNRDD,2436,2016-08-30T15:11:17Z,68,3,29565,A,3222.4936,N,08842.0113,W,112.80,A,4,182*61
$BNRDD,2436,2016-08-30T15:11:22Z,60,2,29567,A,3222.4936,N,08842.0170,W,113.00,A,4,182*60
$BNRDD,2436,2016-08-30T15:11:27Z,59,2,29569,A,3222.4941,N,08842.0205,W,113.00,A,4,182*60
$BNRDD,2436,2016-08-30T15:11:32Z,53,3,29572,A,3222.4949,N,08842.0266,W,113.10,A,4,182*69
$BNRDD,2436,2016-08-30T15:11:37Z,53,3,29575,A,3222.4960,N,08842.0295,W,113.20,A,4,182*6F
$BNRDD,2436,2016-08-30T15:11:42Z,44,1,29576,A,3222.4955,N,08842.0251,W,113.40,A,4,182*62
$BNRDD,2436,2016-08-30T15:11:47Z,42,2,29578,A,3222.4933,N,08842.0194,W,113.60,A,4,182*64
$BNRDD,2436,2016-08-30T15:11:52Z,37,2,29580,A,3222.4927,N,08842.0185,W,113.60,A,4,182*60
$BNRDD,2436,2016-08-30T15:11:57Z,33,3,29583,A,3222.4921,N,08842.0167,W,113.80,A,4,182*67
$BNRDD,2436,2016-08-30T15:12:02Z,23,0,29583,A,3222.4916,N,08842.0149,W,114.10,A,4,182*60
$BNRDD,2436,2016-08-30T15:12:07Z,24,3,29586,A,3222.4907,N,08842.0145,W,114.30,A,4,182*6A
$BNRDD,2436,2016-08-30T15:12:12Z,27,3,29589,A,3222.4909,N,08842.0139,W,114.40,A,4,182*60
$BNRDD,2436,2016-08-30T15:12:17Z,25,1,29590,A,3222.4916,N,08842.0125,W,114.40,A,4,182*6E
$BNRDD,2436,2016-08-30T15:12:22Z,23,0,29590,A,3222.4925,N,08842.0095,W,114.40,A,4,182*65
$BNRDD,2436,2016-08-30T15:12:27Z,23,2,29592,A,3222.4947,N,08842.0072,W,114.40,A,3,185*6D
$BNRDD,2436,2016-08-30T15:12:32Z,24,4,29596,A,3222.4973,N,08842.0054,W,114.40,A,3,185*6F
$BNRDD,2436,2016-08-30T15:12:37Z,22,1,29597,A,3222.5031,N,08842.0054,W,114.70,A,4,166*6F
$BNRDD,2436,2016-08-30T15:12:42Z,23,2,29599,A,3222.5075,N,08842.0022,W,115.00,A,5,164*65
$BNRDD,2436,2016-08-30T15:12:47Z,26,5,29604,A,3222.5111,N,08841.9998,W,115.10,A,5,164*65
$BNRDD,2436,2016-08-30T15:12:52Z,25,1,29605,A,3222.5099,N,08842.0017,W,115.50,A,5,164*66
$BNRDD,2436,2016-08-30T15:12:57Z,23,1,29606,A,3222.5086,N,08842.0028,W,115.80,A,5,164*69
$BNRDD,2436,2016-08-30T15:13:02Z,25,2,29608,A,3222.5061,N,08842.0059,W,116.40,A,5,164*63
$BNRDD,2436,2016-08-30T15:13:07Z,23,1,29609,A,3222.5060,N,08842.0062,W,116.50,A,5,164*6A
$BNRDD,2436,2016-08-30T15:13:12Z,21,1,29610,A,3222.5059,N,08842.0068,W,116.50,A,5,164*64
$BNRDD,2436,2016-08-30T15:13:17Z,24,4,29614,A,3222.5041,N,08842.0124,W,116.40,A,5,164*64
$BNRDD,2436,2016-08-30T15:13:22Z,24,0,29614,A,3222.5059,N,08842.0122,W,116.20,A,6,151*6A
$BNRDD,2436,2016-08-30T15:13:27Z,23,1,29615,A,3222.5084,N,08842.0097,W,115.70,A,5,2128*5E
$BNRDD,2436,2016-08-30T15:13:32Z,19,0,29615,A,3222.5116,N,08842.0075,W,115.60,A,5,362*6B
$BNRDD,2436,2016-08-30T15:13:37Z,21,3,29618,A,3222.5125,N,08842.0119,W,115.50,A,5,2144*57
$BNRDD,2436,2016-08-30T15:13:42Z,21,2,29620,A,3222.5093,N,08842.0143,W,115.60,A,6,151*6A
$BNRDD,2436,2016-08-30T15:13:47Z,24,8,29628,A,3222.5073,N,08842.0149,W,115.90,A,6,151*63
$BNRDD,2436,2016-08-30T15:13:52Z,25,2,29630,A,3222.5058,N,08842.0134,W,115.90,A,6,151*66
$BNRDD,2436,2016-08-30T15:13:57Z,32,8,29638,A,3222.5052,N,08842.0130,W,115.90,A,5,161*69
$BNRDD,2436,2016-08-30T15:14:02Z,31,1,29639,A,3222.5039,N,08842.0112,W,115.90,A,5,161*68
$BNRDD,2436,2016-08-30T15:14:07Z,30,0,29639,A,3222.5023,N,08842.0088,W,115.70,A,5,161*6A
$BNRDD,2436,2016-08-30T15:14:12Z,30,1,29640,A,3222.4996,N,08842.0083,W,115.40,A,4,242*6C
$BNRDD,2436,2016-08-30T15:14:17Z,27,1,29641,A,3222.4970,N,08842.0108,W,115.30,A,5,161*60
$BNRDD,2436,2016-08-30T15:14:22Z,30,3,29644,A,3222.4941,N,08842.0126,W,115.30,A,5,161*69
$BNRDD,2436,2016-08-30T15:14:27Z,32,3,29647,A,3222.4929,N,08842.0141,W,115.30,A,5,161*62
$BNRDD,2436,2016-08-30T15:14:32Z,34,2,29649,A,3222.4929,N,08842.0164,W,115.30,A,5,161*68
$BNRDD,2436,2016-08-30T15:14:37Z,32,1,29650,A,3222.4929,N,08842.0169,W,115.30,A,5,161*6D
$BNRDD,2436,2016-08-30T15:14:43Z,30,0,29650,A,3222.4926,N,08842.0177,W,115.30,A,5,161*6D
$BNRDD,2436,2016-08-30T15:14:48Z,25,3,29653,A,3222.4921,N,08842.0183,W,115.30,A,5,161*6E
$BNRDD,2436,2016-08-30T15:14:53Z,28,5,29658,A,3222.4917,N,08842.0185,W,115.30,A,5,161*67
$BNRDD,2436,2016-08-30T15:14:58Z,23,3,29661,A,3222.4889,N,08842.0180,W,115.00,A,5,161*6B
$BNRDD,2436,2016-08-30T15:15:03Z,25,3,29664,A,3222.4869,N,08842.0174,W,114.80,A,5,161*6B
$BNRDD,2436,2016-08-30T15:15:08Z,27,2,29666,A,3222.4855,N,08842.0173,W,114.70,A,5,161*66
$BNRDD,2436,2016-08-30T15:15:13Z,29,3,29669,A,3222.4843,N,08842.0161,W,114.70,A,5,161*68
$BNRDD,2436,2016-08-30T15:15:18Z,33,5,29674,A,3222.4836,N,08842.0161,W,114.70,A,5,161*60
$BNRDD,2436,2016-08-30T15:15:23Z,34,4,29678,A,3222.4828,N,08842.0166,W,114.70,A,3,182*61
$BNRDD,2436,2016-08-30T15:15:28Z,35,4,29682,A,3222.4826,N,08842.0172,W,114.70,A,3,182*65
$BNRDD,2436,2016-08-30T15:15:33Z,39,6,29688,A,3222.4825,N,08842.0285,W,114.80,A,4,165*62
$BNRDD,2436,2016-08-30T15:15:38Z,41,3,29691,A,3222.4825,N,08842.0322,W,114.80,A,3,182*69
$BNRDD,2436,2016-08-30T15:15:43Z,41,0,29691,A,3222.4833,N,08842.0326,W,114.80,A,5,153*6F
$BNRDD,2436,2016-08-30T15:15:48Z,40,2,29693,A,3222.4841,N,08842.0326,W,114.80,A,4,171*61
$BNRDD,2436,2016-08-30T15:15:53Z,36,1,29694,A,3222.4845,N,08842.0327,W,114.90,A,3,186*65
$BNRDD,2436,2016-08-30T15:15:58Z,38,5,29699,A,3222.4843,N,08842.0334,W,114.90,A,3,186*6D
$BNRDD,2436,2016-08-30T15:16:03Z,38,3,29702,A,3222.4845,N,08842.0338,W,114.90,A,3,186*6F
$BNRDD,2436,2016-08-30T15:16:08Z,39,3,29705,A,3222.4853,N,08842.0341,W,115.00,A,3,186*63
$BNRDD,2436,2016-08-30T15:16:13Z,36,0,29705,A,3222.4864,N,08842.0324,W,115.00,A,3,186*62
$BNRDD,2436,2016-08-30T15:16:18Z,35,4,29709,A,3222.4870,N,08842.0316,W,115.00,A,3,187*67
$BNRDD,2436,2016-08-30T15:16:23Z,32,1,29710,A,3222.4869,N,08842.0320,W,115.00,A,4,171*66
$BNRDD,2436,2016-08-30T15:16:28Z,29,1,29711,A,3222.4849,N,08842.0339,W,115.00,A,4,172*6F
$BNRDD,2436,2016-08-30T15:16:33Z,25,2,29713,A,3222.4836,N,08842.0343,W,115.10,A,4,172*6C
$BNRDD,2436,2016-08-30T15:16:38Z,24,2,29715,A,3222.4852,N,08842.0305,W,115.20,A,5,171*61
$BNRDD,2436,2016-08-30T15:16:43Z,27,3,29718,A,3222.4864,N,08842.0307,W,115.20,A,5,171*65
$BNRDD,2436,2016-08-30T15:16:48Z,28,3,29721,A,3222.4878,N,08842.0304,W,115.30,A,5,171*64
$BNRDD,2436,2016-08-30T15:16:53Z,28,1,29722,A,3222.4889,N,08842.0299,W,115.30,A,5,171*64
$BNRDD,2436,2016-08-30T15:16:58Z,26,3,29725,A,3222.4893,N,08842.0304,W,115.30,A,4,527*6C
$BNRDD,2436,2016-08-30T15:17:03Z,23,0,29725,A,3222.4880,N,08842.0348,W,115.50,A,4,528*66
$BNRDD,2436,2016-08-30T15:17:08Z,21,1,29726,A,3222.4884,N,08842.0345,W,115.50,A,4,529*65
$BNRDD,2436,2016-08-30T15:17:13Z,23,2,29728,A,3222.4896,N,08842.0404,W,115.70,A,4,531*6A
$BNRDD,2436,2016-08-30T15:17:18Z,22,3,29731,A,3222.4902,N,08842.0418,W,115.70,A,4,532*6B
$BNRDD,2436,2016-08-30T15:17:23Z,22,1,29732,A,3222.4896,N,08842.0345,W,115.60,A,4,533*61
$BNRDD,2436,2016-08-30T15:17:28Z,21,0,29732,A,3222.4893,N,08842.0346,W,115.60,A,4,534*69
$BNRDD,2436,2016-08-30T15:17:33Z,19,0,29732,A,3222.4892,N,08842.0345,W,115.60,A,4,535*6B
$BNRDD,2436,2016-08-30T15:17:38Z,19,2,29734,A,3222.4887,N,08842.0227,W,115.60,A,4,536*66
$BNRDD,2436,2016-08-30T15:17:43Z,19,3,29737,A,3222.4882,N,08842.0108,W,115.60,A,4,537*62
$BNRDD,2436,2016-08-30T15:17:48Z,20,4,29741,A,3222.4874,N,08841.9976,W,115.60,A,4,539*69
$BNRDD,2436,2016-08-30T15:17:53Z,19,0,29741,A,3222.4851,N,08841.9852,W,115.60,A,4,540*63
$BNRDD,2436,2016-08-30T15:17:58Z,16,0,29741,A,3222.4836,N,08841.9733,W,115.60,A,4,541*6F
$BNRDD,2436,2016-08-30T15:18:03Z,16,0,29741,A,3222.4827,N,08841.9595,W,115.60,A,4,542*63
$BNRDD,2436,2016-08-30T15:18:08Z,17,2,29743,A,3222.4821,N,08841.9590,W,115.60,V,4,542*7D
$BNRDD,2436,2016-08-30T15:18:13Z,20,5,29748,A,3222.4821,N,08841.9590,W,115.60,V,4,542*7F
$BNRDD,2436,2016-08-30T15:18:18Z,20,3,29751,A,3222.4821,N,08841.9590,W,115.60,V,4,542*7A
$BNRDD,2436,2016-08-30T15:18:23Z,21,2,29753,A,3222.4821,N,08841.9590,W,115.60,V,4,542*70
$BNRDD,2436,2016-08-30T15:18:28Z,21,0,29753,A,3222.4802,N,08841.9430,W,115.20,A,4,184*6E
$BNRDD,2436,2016-08-30T15:18:33Z,22,1,29754,A,3222.4943,N,08841.9890,W,113.80,A,3,259*6B
$BNRDD,2436,2016-08-30T15:18:38Z,23,3,29757,A,3222.5017,N,08841.9975,W,112.70,A,4,185*68
$BNRDD,2436,2016-08-30T15:18:43Z,21,1,29758,A,3222.5052,N,08841.9886,W,111.40,A,4,184*66
$BNRDD,2436,2016-08-30T15:18:48Z,19,2,29760,A,3222.5077,N,08841.9757,W,110.00,A,4,185*6E
$BNRDD,2436,2016-08-30T15:18:53Z,23,4,29764,A,3222.5085,N,08841.9612,W,108.00,A,4,185*6B
$BNRDD,2436,2016-08-30T15:18:58Z,24,1,29765,A,3222.5084,N,08841.9521,W,106.00,A,4,185*6F
$BNRDD,2436,2016-08-30T15:19:03Z,25,1,29766,A,3222.5055,N,08841.9551,W,104.70,A,4,185*6C
$BNRDD,2436,2016-08-30T15:19:08Z,30,7,29773,A,3222.5028,N,08841.9650,W,103.50,A,4,185*6C
$BNRDD,2436,2016-08-30T15:19:13Z,27,2,29775,A,3222.4975,N,08841.9847,W,104.40,A,4,180*68
$BNRDD,2436,2016-08-30T15:19:18Z,26,2,29777,A,3222.4924,N,08842.0045,W,105.90,A,4,180*68
$BNRDD,2436,2016-08-30T15:19:23Z,39,15,29792,A,3222.4918,N,08842.0106,W,105.80,A,4,180*5B
$BNRDD,2436,2016-08-30T15:19:28Z,47,8,29800,A,3222.4914,N,08842.0148,W,105.90,A,4,180*66
$BNRDD,2436,2016-08-30T15:19:33Z,65,19,29819,A,3222.4900,N,08842.0197,W,106.30,A,4,180*5A
$BNRDD,2436,2016-08-30T15:19:38Z,68,6,29825,A,3222.4884,N,08842.0256,W,106.40,A,4,180*69
$BNRDD,2436,2016-08-30T15:19:43Z,77,10,29835,A,3222.4879,N,08842.0275,W,106.60,A,4,180*5C
$BNRDD,2436,2016-08-30T15:19:48Z,88,13,29848,A,3222.4881,N,08842.0290,W,107.10,A,4,180*54
$BNRDD,2436,2016-08-30T15:19:53Z,93,9,29857,A,3222.4890,N,08842.0265,W,107.40,A,4,180*6E
$BNRDD,2436,2016-08-30T15:19:58Z,101,9,29866,A,3222.4898,N,08842.0224,W,108.10,A,3,259*5A
$BNRDD,2436,2016-08-30T15:20:03Z,114,14,29880,A,3222.4900,N,08842.0213,W,108.30,A,3,259*68
$BNRDD,2436,2016-08-30T15:20:08Z,114,7,29887,A,3222.4900,N,08842.0206,W,108.30,A,4,185*57
$BNRDD,2436,2016-08-30T15:20:13Z,124,12,29899,A,3222.4900,N,08842.0195,W,108.60,A,3,259*6C
$BNRDD,2436,2016-08-30T15:20:18Z,139,17,29916,A,3222.4897,N,08842.0183,W,109.10,A,3,260*6C
$BNRDD,2436,2016-08-30T15:20:23Z,134,10,29926,A,3222.4896,N,08842.0167,W,109.50,A,4,185*6D
$BNRDD,2436,2016-08-30T15:20:28Z,133,7,29933,A,3222.4895,N,08842.0160,W,109.60,A,4,185*54
$BNRDD,2436,2016-08-30T15:20:33Z,128,14,29947,A,3222.4897,N,08842.0162,W,109.70,A,4,186*67
$BNRDD,2436,2016-08-30T15:20:38Z,140,18,29965,A,3222.4897,N,08842.0159,W,109.70,A,5,173*6D
$BNRDD,2436,2016-08-30T15:20:43Z,133,3,29968,A,3222.4895,N,08842.0158,W,109.70,A,5,173*51
$BNRDD,2436,2016-08-30T15:20:48Z,125,5,29973,A,3222.4892,N,08842.0156,W,109.70,A,5,173*58
$BNRDD,2436,2016-08-30T15:20:53Z,130,14,29987,A,3222.4894,N,08842.0147,W,109.70,A,5,173*6B
$BNRDD,2436,2016-08-30T15:20:58Z,128,7,29994,A,3222.4914,N,08842.0088,W,109.80,A,5,173*5D
$BNRDD,2436,2016-08-30T15:21:03Z,114,0,29994,A,3222.4934,N,08842.0014,W,109.90,A,5,173*5C
$BNRDD,2436,2016-08-30T15:21:08Z,109,2,29996,A,3222.4934,N,08842.0019,W,110.00,A,4,180*5A
$BNRDD,2436,2016-08-30T15:21:13Z,100,3,29999,A,3222.4943,N,08841.9994,W,110.00,A,4,180*51
$BNRDD,2436,2016-08-30T15:21:18Z,84,1,30000,A,3222.4943,N,08841.9965,W,110.00,A,4,180*6A
$BNRDD,2436,2016-08-30T15:21:23Z,75,1,30001,A,3222.4953,N,08841.9903,W,110.00,A,5,173*61
$BNRDD,2436,2016-08-30T15:21:28Z,70,2,30003,A,3222.4942,N,08841.9931,W,110.00,A,4,180*62
$BNRDD,2436,2016-08-30T15:21:33Z,57,1,30004,A,3222.4938,N,08841.9941,W,110.10,A,4,180*62
$BNRDD,2436,2016-08-30T15:21:38Z,42,3,30007,A,3222.4932,N,08841.9941,W,110.10,A,4,180*66
$BNRDD,2436,2016-08-30T15:21:43Z,40,1,30008,A,3222.4887,N,08842.0072,W,110.50,A,4,180*6D
$BNRDD,2436,2016-08-30T15:21:48Z,40,5,30013,A,3222.4887,N,08842.0108,W,110.60,A,5,165*6D
$BNRDD,2436,2016-08-30T15:21:53Z,28,2,30015,A,3222.4881,N,08842.0151,W,110.70,A,4,169*6E
$BNRDD,2436,2016-08-30T15:21:58Z,23,2,30017,A,3222.4855,N,08842.0279,W,110.70,A,4,169*6C
$BNRDD,2436,2016-08-30T15:22:03Z,27,4,30021,A,3222.4856,N,08842.0300,W,111.00,A,5,165*61
$BNRDD,2436,2016-08-30T15:22:08Z,29,4,30025,A,3222.4862,N,08842.0306,W,111.30,A,5,165*62
$BNRDD,2436,2016-08-30T15:22:13Z,27,1,30026,A,3222.4863,N,08842.0335,W,111.60,A,5,165*64
$BNRDD,2436,2016-08-30T15:22:18Z,28,2,30028,A,3222.4866,N,08842.0312,W,111.80,A,6,157*61
$BNRDD,2436,2016-08-30T15:22:23Z,30,3,30031,A,3222.4868,N,08842.0310,W,111.90,A,6,157*64
$BNRDD,2436,2016-08-30T15:22:28Z,28,0,30031,A,3222.4872,N,08842.0310,W,111.90,A,6,157*6E
$BNRDD,2436,2016-08-30T15:22:33Z,36,9,30040,A,3222.4877,N,08842.0271,W,111.80,A,6,157*66
$BNRDD,2436,2016-08-30T15:22:38Z,39,6,30046,A,3222.4876,N,08842.0252,W,111.90,A,6,158*65
$BNRDD,2436,2016-08-30T15:22:43Z,46,8,30054,A,3222.4885,N,08842.0232,W,112.10,A,6,158*6D
$BNRDD,2436,2016-08-30T15:22:48Z,52,11,30065,A,3222.4884,N,08842.0207,W,112.50,A,6,158*5A
$BNRDD,2436,2016-08-30T15:22:53Z,59,9,30074,A,3222.4880,N,08842.0203,W,112.50,A,6,158*62
$BNRDD,2436,2016-08-30T15:22:58Z,64,7,30081,A,3222.4906,N,08842.0179,W,112.80,A,6,158*6F
$BNRDD,2436,2016-08-30T15:23:03Z,76,16,30097,A,3222.4914,N,08842.0144,W,113.10,A,6,158*51
$BNRDD,2436,2016-08-30T15:23:08Z,98,26,30123,A,3222.4914,N,08842.0134,W,113.40,A,6,158*55
$BNRDD,2436,2016-08-30T15:23:13Z,112,15,30138,A,3222.4936,N,08842.0125,W,113.60,A,5,166*6A
$BNRDD,2436,2016-08-30T15:23:18Z,119,9,30147,A,3222.4952,N,08842.0110,W,113.80,A,5,166*55
$BNRDD,2436,2016-08-30T15:23:23Z,135,19,30166,A,3222.4964,N,08842.0103,W,114.00,A,5,166*69
$BNRDD,2436,2016-08-30T15:23:28Z,145,10,30176,A,3222.4971,N,08842.0098,W,114.00,A,5,166*6A
$BNRDD,2436,2016-08-30T15:23:33Z,141,5,30181,A,3222.4984,N,08842.0093,W,114.00,A,3,274*5F
$BNRDD,2436,2016-08-30T15:23:38Z,151,16,30197,A,3222.4992,N,08842.0067,W,113.90,A,4,248*6A
$BNRDD,2436,2016-08-30T15:23:43Z,151,8,30205,A,3222.5011,N,08842.0027,W,113.90,A,3,274*5E
$BNRDD,2436,2016-08-30T15:23:48Z,151,11,30216,A,3222.5030,N,08842.0001,W,113.90,A,3,274*68
$BNRDD,2436,2016-08-30T15:23:53Z,155,13,30229,A,3222.5052,N,08841.9969,W,113.90,A,3,274*61
$BNRDD,2436,2016-08-30T15:23:58Z,157,9,30238,A,3222.5044,N,08841.9997,W,113.90,A,3,275*54
$BNRDD,2436,2016-08-30T15:24:03Z,145,4,30242,A,3222.5048,N,08841.9990,W,114.00,A,3,275*5B
$BNRDD,2436,2016-08-30T15:24:08Z,123,4,30246,A,3222.5023,N,08842.0035,W,114.00,A,4,248*5C
$BNRDD,2436,2016-08-30T15:24:14Z,111,3,30249,A,3222.4993,N,08842.0064,W,114.40,A,4,308*5E
$BNRDD,2436,2016-08-30T15:24:19Z,104,2,30251,A,3222.4993,N,08842.0068,W,114.40,A,3,652*5E
$BNRDD,2436,2016-08-30T15:24:24Z,90,5,30256,A,3222.4980,N,08842.0106,W,114.50,A,3,652*66
$BNRDD,2436,2016-08-30T15:24:29Z,81,1,30257,A,3222.4974,N,08842.0172,W,114.50,A,3,652*66
$BNRDD,2436,2016-08-30T15:24:34Z,79,3,30260,A,3222.4972,N,08842.0224,W,114.50,A,3,652*6D
$BNRDD,2436,2016-08-30T15:24:39Z,63,0,30260,A,3222.4960,N,08842.0236,W,114.50,A,3,652*68
$BNRDD,2436,2016-08-30T15:24:44Z,56,1,30261,A,3222.4945,N,08842.0220,W,114.50,A,4,497*68
$BNRDD,2436,2016-08-30T15:24:49Z,53,8,30269,A,3222.4932,N,08842.0220,W,114.50,A,4,498*6E
$BNRDD,2436,2016-08-30T15:24:54Z,46,6,30275,A,3222.4936,N,08842.0296,W,114.70,A,4,498*6E
$BNRDD,2436,2016-08-30T15:24:59Z,40,3,30278,A,3222.4946,N,08842.0333,W,114.80,A,4,499*6A
$BNRDD,2436,2016-08-30T15:25:04Z,37,1,30279,A,3222.4952,N,08842.0353,W,114.80,A,4,500*62
$BNRDD,2436,2016-08-30T15:25:09Z,34,1,30280,A,3222.4951,N,08842.0360,W,114.90,A,5,438*63
$BNRDD,2436,2016-08-30T15:25:14Z,33,2,30282,A,3222.4955,N,08842.0371,W,114.90,A,4,501*67
$BNRDD,2436,2016-08-30T15:25:19Z,35,4,30286,A,3222.4960,N,08842.0370,W,114.90,A,5,439*62
$BNRDD,2436,2016-08-30T15:25:24Z,32,2,30288,A,3222.4968,N,08842.0376,W,114.90,A,5,440*63
$BNRDD,2436,2016-08-30T15:25:29Z,33,2,30290,A,3222.4974,N,08842.0370,W,114.90,V,5,440*7A
$BNRDD,2436,2016-08-30T15:25:34Z,32,2,30292,A,3222.4974,N,08842.0370,W,114.90,V,5,440*75
$BNRDD,2436,2016-08-30T15:25:39Z,35,3,30295,A,3222.4974,N,08842.0370,W,114.90,V,5,440*79
$BNRDD,2436,2016-08-30T15:25:44Z,37,3,30298,A,3222.4974,N,08842.0370,W,114.90,V,5,440*7C
$BNRDD,2436,2016-08-30T15:25:49Z,32,3,30301,A,3222.4974,N,08842.0370,W,114.90,V,5,440*75
$BNRDD,2436,2016-08-30T15:25:54Z,27,1,30302,A,3222.4974,N,08842.0370,W,114.90,V,5,440*7C
$BNRDD,2436,2016-08-30T15:25:59Z,27,3,30305,A,3222.4863,N,08841.9332,W,115.10,A,4,182*6B
$BNRDD,2436,2016-08-30T15:26:04Z,26,0,30305,A,3222.4985,N,08841.9613,W,114.30,A,3,262*64
$BNRDD,2436,2016-08-30T15:26:09Z,27,2,30307,A,3222.5034,N,08841.9764,W,113.70,A,3,262*68
$BNRDD,2436,2016-08-30T15:26:14Z,27,2,30309,A,3222.5031,N,08841.9769,W,113.60,A,3,262*63
$BNRDD,2436,2016-08-30T15:26:19Z,24,1,30310,A,3222.4991,N,08841.9799,W,113.40,A,3,262*69
$BNRDD,2436,2016-08-30T15:26:24Z,24,2,30312,A,3222.4960,N,08841.9815,W,113.30,A,3,262*64
$BNRDD,2436,2016-08-30T15:26:29Z,25,3,30315,A,3222.4952,N,08841.9802,W,113.30,A,3,262*69
$BNRDD,2436,2016-08-30T15:26:34Z,25,2,30317,A,3222.4944,N,08841.9797,W,113.30,A,3,262*62
$BNRDD,2436,2016-08-30T15:26:39Z,23,1,30318,A,3222.4934,N,08841.9807,W,113.20,A,3,262*65
$BNRDD,2436,2016-08-30T15:26:44Z,23,3,30321,A,3222.4924,N,08841.9830,W,113.20,A,3,262*62
$BNRDD,2436,2016-08-30T15:26:49Z,22,2,30323,A,3222.4910,N,08841.9898,W,113.20,A,3,262*68
$BNRDD,2436,2016-08-30T15:26:54Z,23,2,30325,A,3222.4884,N,08841.9967,W,113.20,A,3,263*6F
$BNRDD,2436,2016-08-30T15:26:59Z,22,2,30327,A,3222.4875,N,08842.0005,W,113.20,A,3,262*69
$BNRDD,2436,2016-08-30T15:27:04Z,26,4,30331,A,3222.4885,N,08842.0044,W,113.30,A,4,189*6F
$BNRDD,2436,2016-08-30T15:27:09Z,26,2,30333,A,3222.4892,N,08842.0067,W,113.20,A,4,189*60
$BNRDD,2436,2016-08-30T15:27:14Z,25,1,30334,A,3222.4894,N,08842.0078,W,113.20,A,4,182*68
$BNRDD,2436,2016-08-30T15:27:19Z,24,0,30334,A,3222.4886,N,08842.0094,W,113.20,A,3,263*6F
