# NEW LOG
# format=1.3.5nano
# deadtime=on
$BNRDD,2436,2016-08-26T11:03:52Z,34,2,26057,A,3222.4901,N,08842.0112,W,113.00,A,6,164*65
$BNRDD,2436,2016-08-26T11:03:57Z,38,6,26063,A,3222.4902,N,08842.0123,W,113.00,A,6,164*6E
$BNRDD,2436,2016-08-26T11:04:02Z,36,3,26066,A,3222.4906,N,08842.0138,W,112.90,A,6,228*6A
$BNRDD,2436,2016-08-26T11:04:07Z,38,2,26068,A,3222.4893,N,08842.0141,W,112.90,A,6,164*66
$BNRDD,2436,2016-08-26T11:04:12Z,39,2,26070,A,3222.4894,N,08842.0132,W,112.90,A,6,165*68
$BNRDD,2436,2016-08-26T11:04:17Z,41,4,26074,A,3222.4896,N,08842.0120,W,112.80,A,6,165*60
$BNRDD,2436,2016-08-26T11:04:22Z,37,2,26076,A,3222.4898,N,08842.0114,W,113.00,A,6,165*63
$BNRDD,2436,2016-08-26T11:04:27Z,36,1,26077,A,3222.4888,N,08842.0116,W,113.20,A,6,165*64
$BNRDD,2436,2016-08-26T11:04:32Z,36,3,26080,A,3222.4883,N,08842.0127,W,113.70,A,6,165*66
$BNRDD,2436,2016-08-26T11:04:38Z,38,4,26084,A,3222.4873,N,08842.0128,W,114.00,A,6,165*61
$BNRDD,2436,2016-08-26T11:04:43Z,35,1,26085,A,3222.4863,N,08842.0115,W,114.20,A,6,165*69
$BNRDD,2436,2016-08-26T11:04:48Z,34,4,26089,A,3222.4858,N,08842.0107,W,114.30,A,6,165*60
$BNRDD,2436,2016-08-26T11:04:53Z,32,0,26089,A,3222.4853,N,08842.0096,W,114.40,A,6,230*6E
$BNRDD,2436,2016-08-26T11:04:58Z,27,1,26090,A,3222.4845,N,08842.0082,W,114.50,A,6,165*68
$BNRDD,2436,2016-08-26T11:05:03Z,27,3,26093,A,3222.4842,N,08842.0072,W,114.50,A,6,165*6E
$BNRDD,2436,2016-08-26T11:05:08Z,26,1,26094,A,3222.4851,N,08842.0075,W,114.50,A,6,165*64
$BNRDD,2436,2016-08-26T11:05:13Z,26,2,26096,A,3222.4850,N,08842.0075,W,114.80,A,6,165*63
$BNRDD,2436,2016-08-26T11:05:18Z,24,2,26098,A,3222.4848,N,08842.0077,W,115.00,A,6,165*66
$BNRDD,2436,2016-08-26T11:05:23Z,25,3,26101,A,3222.4849,N,08842.0082,W,115.30,A,6,165*67
$BNRDD,2436,2016-08-26T11:05:28Z,26,2,26103,A,3222.4845,N,08842.0074,W,116.10,A,6,165*68
$BNRDD,2436,2016-08-26T11:05:33Z,27,4,26107,A,3222.4846,N,08842.0072,W,116.20,A,6,165*67
$BNRDD,2436,2016-08-26T11:05:38Z,24,1,26108,A,3222.4852,N,08842.0079,W,117.00,A,6,232*69
$BNRDD,2436,2016-08-26T11:05:43Z,24,1,26109,A,3222.4858,N,08842.0085,W,117.40,A,6,165*68
$BNRDD,2436,2016-08-26T11:05:48Z,24,4,26113,A,3222.4860,N,08842.0091,W,118.40,A,6,165*6C
$BNRDD,2436,2016-08-26T11:05:53Z,26,2,26115,A,3222.4877,N,08842.0113,W,118.60,A,6,165*6B
$BNRDD,2436,2016-08-26T11:05:58Z,31,6,26121,A,3222.4885,N,08842.0128,W,118.90,A,6,165*6F
$BNRDD,2436,2016-08-26T11:06:03Z,30,2,26123,A,3222.4883,N,08842.0126,W,119.20,A,6,166*64
$BNRDD,2436,2016-08-26T11:06:08Z,30,1,26124,A,3222.4878,N,08842.0117,W,119.50,A,6,166*6A
$BNRDD,2436,2016-08-26T11:06:13Z,30,2,26126,A,3222.4875,N,08842.0101,W,120.00,A,6,166*64
$BNRDD,2436,2016-08-26T11:06:18Z,31,3,26129,A,3222.4873,N,08842.0093,W,120.70,A,5,171*6E
$BNRDD,2436,2016-08-26T11:06:23Z,32,4,26133,A,3222.4870,N,08842.0083,W,121.00,A,5,171*6D
$BNRDD,2436,2016-08-26T11:06:28Z,32,2,26135,A,3222.4867,N,08842.0083,W,121.10,A,5,171*61
$BNRDD,2436,2016-08-26T11:06:33Z,32,4,26139,A,3222.4859,N,08842.0083,W,122.00,A,5,172*6D
$BNRDD,2436,2016-08-26T11:06:38Z,34,3,26142,A,3222.4865,N,08842.0079,W,123.00,A,5,259*6A
$BNRDD,2436,2016-08-26T11:06:43Z,33,0,26142,A,3222.4871,N,08842.0077,W,123.60,A,5,172*65
$BNRDD,2436,2016-08-26T11:06:48Z,29,0,26142,A,3222.4873,N,08842.0084,W,124.00,A,5,172*6A
$BNRDD,2436,2016-08-26T11:06:53Z,29,2,26144,A,3222.4879,N,08842.0084,W,124.20,A,5,260*6C
$BNRDD,2436,2016-08-26T11:06:58Z,27,4,26148,A,3222.4886,N,08842.0070,W,124.60,A,6,120*68
$BNRDD,2436,2016-08-26T11:07:03Z,26,1,26149,A,3222.4895,N,08842.0077,W,125.10,A,6,133*63
$BNRDD,2436,2016-08-26T11:07:08Z,27,2,26151,A,3222.4898,N,08842.0099,W,125.70,A,6,120*6A
$BNRDD,2436,2016-08-26T11:07:13Z,28,3,26154,A,3222.4901,N,08842.0116,W,126.30,A,6,120*6B
$BNRDD,2436,2016-08-26T11:07:18Z,25,0,26154,A,3222.4896,N,08842.0147,W,126.90,A,6,120*6F
$BNRDD,2436,2016-08-26T11:07:23Z,28,7,26161,A,3222.4909,N,08842.0168,W,127.30,A,6,120*6A
$BNRDD,2436,2016-08-26T11:07:28Z,30,4,26165,A,3222.4899,N,08842.0211,W,127.50,A,6,120*6C
$BNRDD,2436,2016-08-26T11:07:33Z,29,3,26168,A,3222.4903,N,08842.0213,W,127.50,A,6,120*64
$BNRDD,2436,2016-08-26T11:07:38Z,28,2,26170,A,3222.4902,N,08842.0212,W,127.60,A,6,134*60
$BNRDD,2436,2016-08-26T11:07:43Z,30,2,26172,A,3222.4905,N,08842.0209,W,127.70,A,6,134*6B
$BNRDD,2436,2016-08-26T11:07:48Z,33,3,26175,A,3222.4906,N,08842.0191,W,128.30,A,6,120*6A
$BNRDD,2436,2016-08-26T11:07:53Z,32,1,26176,A,3222.4905,N,08842.0182,W,128.80,A,5,172*6E
$BNRDD,2436,2016-08-26T11:07:58Z,31,3,26179,A,3222.4896,N,08842.0188,W,129.30,A,5,172*60
$BNRDD,2436,2016-08-26T11:08:03Z,33,3,26182,A,3222.4891,N,08842.0170,W,129.90,A,5,172*6D
$BNRDD,2436,2016-08-26T11:08:08Z,32,1,26183,A,3222.4887,N,08842.0151,W,130.70,A,5,172*66
$BNRDD,2436,2016-08-26T11:08:13Z,29,0,26183,A,3222.4889,N,08842.0145,W,130.90,A,5,172*62
$BNRDD,2436,2016-08-26T11:08:18Z,29,0,26183,A,3222.4879,N,08842.0134,W,131.90,A,5,172*61
$BNRDD,2436,2016-08-26T11:08:23Z,23,1,26184,A,3222.4870,N,08842.0119,W,133.10,A,5,172*69
$BNRDD,2436,2016-08-26T11:08:28Z,20,1,26185,A,3222.4864,N,08842.0122,W,133.90,A,5,173*64
$BNRDD,2436,2016-08-26T11:08:33Z,21,4,26189,A,3222.4871,N,08842.0130,W,134.30,A,5,172*6D
$BNRDD,2436,2016-08-26T11:08:38Z,25,6,26195,A,3222.4871,N,08842.0131,W,134.30,A,5,173*6D
$BNRDD,2436,2016-08-26T11:08:43Z,26,3,26198,A,3222.4871,N,08842.0131,W,134.50,A,5,173*6C
$BNRDD,2436,2016-08-26T11:08:48Z,27,4,26202,A,3222.4872,N,08842.0124,W,134.40,A,5,173*67
$BNRDD,2436,2016-08-26T11:08:53Z,31,5,26207,A,3222.4871,N,08842.0122,W,134.50,A,5,173*6A
$BNRDD,2436,2016-08-26T11:08:58Z,28,0,26207,A,3222.4872,N,08842.0109,W,134.40,A,5,173*67
$BNRDD,2436,2016-08-26T11:09:03Z,29,4,26211,A,3222.4872,N,08842.0103,W,134.30,A,5,173*67
$BNRDD,2436,2016-08-26T11:09:08Z,31,3,26214,A,3222.4877,N,08842.0103,W,134.20,A,5,173*63
$BNRDD,2436,2016-08-26T11:09:13Z,34,3,26217,A,3222.4870,N,08842.0093,W,133.90,A,5,173*6C
$BNRDD,2436,2016-08-26T11:09:18Z,35,1,26218,A,3222.4871,N,08842.0085,W,133.80,A,5,173*6C
$BNRDD,2436,2016-08-26T11:09:23Z,38,4,26222,A,3222.4872,N,08842.0078,W,133.80,A,5,173*64
$BNRDD,2436,2016-08-26T11:09:28Z,39,2,26224,A,3222.4875,N,08842.0080,W,133.80,A,5,173*6E
$BNRDD,2436,2016-08-26T11:09:33Z,38,3,26227,A,3222.4871,N,08842.0072,W,133.60,A,6,120*65
$BNRDD,2436,2016-08-26T11:09:38Z,37,5,26232,A,3222.4874,N,08842.0070,W,133.90,A,6,120*6B
$BNRDD,2436,2016-08-26T11:09:43Z,34,0,26232,A,3222.4886,N,08842.0080,W,134.20,A,6,120*6F
$BNRDD,2436,2016-08-26T11:09:48Z,31,1,26233,A,3222.4896,N,08842.0082,W,134.50,A,6,120*65
$BNRDD,2436,2016-08-26T11:09:53Z,29,3,26236,A,3222.4906,N,08842.0079,W,134.70,A,6,137*69
$BNRDD,2436,2016-08-26T11:09:58Z,32,3,26239,A,3222.4910,N,08842.0080,W,134.80,A,5,173*6A
$BNRDD,2436,2016-08-26T11:10:03Z,34,6,26245,A,3222.4916,N,08842.0073,W,134.90,A,5,271*6E
$BNRDD,2436,2016-08-26T11:10:08Z,33,2,26247,A,3222.4909,N,08842.0074,W,134.80,A,5,173*6D
$BNRDD,2436,2016-08-26T11:10:13Z,33,3,26250,A,3222.4913,N,08842.0096,W,134.40,A,5,173*6B
$BNRDD,2436,2016-08-26T11:10:18Z,34,2,26252,A,3222.4906,N,08842.0096,W,133.90,A,5,173*6A
$BNRDD,2436,2016-08-26T11:10:23Z,33,3,26255,A,3222.4900,N,08842.0099,W,133.40,A,5,173*67
$BNRDD,2436,2016-08-26T11:10:28Z,33,2,26257,A,3222.4891,N,08842.0097,W,133.10,A,5,173*6D
$BNRDD,2436,2016-08-26T11:10:33Z,32,2,26259,A,3222.4886,N,08842.0093,W,132.80,A,5,173*62
$BNRDD,2436,2016-08-26T11:10:38Z,29,2,26261,A,3222.4894,N,08842.0118,W,132.70,A,5,173*66
$BNRDD,2436,2016-08-26T11:10:43Z,29,0,26261,A,3222.4901,N,08842.0137,W,132.40,A,5,173*6B
$BNRDD,2436,2016-08-26T11:10:48Z,28,0,26261,A,3222.4905,N,08842.0152,W,132.30,A,5,173*61
$BNRDD,2436,2016-08-26T11:10:53Z,26,1,26262,A,3222.4913,N,08842.0169,W,132.10,A,5,174*6D
$BNRDD,2436,2016-08-26T11:10:58Z,26,3,26265,A,3222.4919,N,08842.0189,W,132.00,A,5,174*66
$BNRDD,2436,2016-08-26T11:11:03Z,22,2,26267,A,3222.4924,N,08842.0209,W,132.30,A,5,174*68
$BNRDD,2436,2016-08-26T11:11:08Z,20,0,26267,A,3222.4918,N,08842.0191,W,132.90,A,5,174*64
$BNRDD,2436,2016-08-26T11:11:13Z,18,1,26268,A,3222.4901,N,08842.0165,W,133.40,A,5,174*64
$BNRDD,2436,2016-08-26T11:11:18Z,16,0,26268,A,3222.4897,N,08842.0148,W,133.50,A,5,174*60
$BNRDD,2436,2016-08-26T11:11:23Z,15,2,26270,A,3222.4898,N,08842.0147,W,133.50,A,5,275*62
$BNRDD,2436,2016-08-26T11:11:28Z,17,4,26274,A,3222.4894,N,08842.0134,W,133.30,A,5,174*65
$BNRDD,2436,2016-08-26T11:11:33Z,17,2,26276,A,3222.4891,N,08842.0122,W,133.10,A,5,174*6B
$BNRDD,2436,2016-08-26T11:11:38Z,16,1,26277,A,3222.4875,N,08842.0094,W,133.00,A,5,174*64
$BNRDD,2436,2016-08-26T11:11:43Z,19,3,26280,A,3222.4866,N,08842.0078,W,132.90,A,5,174*65
$BNRDD,2436,2016-08-26T11:11:48Z,19,0,26280,A,3222.4857,N,08842.0060,W,132.90,A,5,174*66
$BNRDD,2436,2016-08-26T11:11:53Z,23,5,26285,A,3222.4863,N,08842.0055,W,132.80,A,5,174*65
$BNRDD,2436,2016-08-26T11:11:58Z,21,1,26286,A,3222.4858,N,08842.0044,W,132.60,A,5,174*6D
$BNRDD,2436,2016-08-26T11:12:03Z,20,1,26287,A,3222.4860,N,08842.0045,W,132.60,A,5,174*6A
$BNRDD,2436,2016-08-26T11:12:08Z,23,3,26290,A,3222.4858,N,08842.0041,W,132.80,A,5,174*67
$BNRDD,2436,2016-08-26T11:12:13Z,23,1,26291,A,3222.4868,N,08842.0042,W,133.00,A,5,278*68
$BNRDD,2436,2016-08-26T11:12:18Z,27,4,26295,A,3222.4874,N,08842.0051,W,133.40,A,5,174*62
$BNRDD,2436,2016-08-26T11:12:23Z,27,2,26297,A,3222.4877,N,08842.0048,W,133.50,A,5,279*6A
$BNRDD,2436,2016-08-26T11:12:28Z,25,2,26299,A,3222.4887,N,08842.0059,W,133.90,A,5,174*60
$BNRDD,2436,2016-08-26T11:12:33Z,27,4,26303,A,3222.4888,N,08842.0064,W,134.20,A,5,174*61
$BNRDD,2436,2016-08-26T11:12:38Z,26,0,26303,A,3222.4891,N,08842.0073,W,134.50,A,5,174*66
$BNRDD,2436,2016-08-26T11:12:43Z,27,4,26307,A,3222.4902,N,08842.0087,W,134.70,A,5,174*69
$BNRDD,2436,2016-08-26T11:12:48Z,28,1,26308,A,3222.4914,N,08842.0092,W,135.00,A,5,174*62
$BNRDD,2436,2016-08-26T11:12:53Z,27,4,26312,A,3222.4910,N,08842.0085,W,135.20,A,5,174*69
$BNRDD,2436,2016-08-26T11:12:58Z,28,2,26314,A,3222.4903,N,08842.0080,W,135.30,A,5,174*6B
$BNRDD,2436,2016-08-26T11:13:03Z,28,1,26315,A,3222.4911,N,08842.0085,W,135.20,A,5,174*61
$BNRDD,2436,2016-08-26T11:13:08Z,30,5,26320,A,3222.4919,N,08842.0104,W,135.10,A,5,174*62
$BNRDD,2436,2016-08-26T11:13:13Z,30,1,26321,A,3222.4914,N,08842.0105,W,135.00,A,6,121*63
$BNRDD,2436,2016-08-26T11:13:18Z,26,0,26321,A,3222.4921,N,08842.0117,W,135.10,A,6,121*6A
$BNRDD,2436,2016-08-26T11:13:23Z,30,6,26327,A,3222.4918,N,08842.0114,W,135.10,A,6,121*6C
$BNRDD,2436,2016-08-26T11:13:28Z,30,2,26329,A,3222.4913,N,08842.0109,W,135.20,A,6,121*69
$BNRDD,2436,2016-08-26T11:13:33Z,27,1,26330,A,3222.4911,N,08842.0105,W,135.20,A,6,121*60
$BNRDD,2436,2016-08-26T11:13:38Z,28,1,26331,A,3222.4912,N,08842.0100,W,135.30,A,6,121*62
$BNRDD,2436,2016-08-26T11:13:43Z,25,1,26332,A,3222.4909,N,08842.0086,W,135.10,A,6,143*63
$BNRDD,2436,2016-08-26T11:13:48Z,28,4,26336,A,3222.4908,N,08842.0077,W,134.80,A,6,121*67
$BNRDD,2436,2016-08-26T11:13:54Z,26,2,26338,A,3222.4910,N,08842.0078,W,134.80,A,6,121*6A
$BNRDD,2436,2016-08-26T11:13:59Z,24,0,26338,A,3222.4912,N,08842.0088,W,134.60,A,6,121*64
$BNRDD,2436,2016-08-26T11:14:04Z,28,5,26343,A,3222.4900,N,08842.0070,W,134.20,A,6,121*6E
$BNRDD,2436,2016-08-26T11:14:09Z,25,2,26345,A,3222.4878,N,08842.0036,W,133.60,A,6,121*60
$BNRDD,2436,2016-08-26T11:14:14Z,26,2,26347,A,3222.4857,N,08841.9994,W,133.50,A,6,121*68
$BNRDD,2436,2016-08-26T11:14:19Z,26,0,26347,A,3222.4845,N,08841.9966,W,133.50,A,6,121*69
$BNRDD,2436,2016-08-26T11:14:24Z,24,4,26351,A,3222.4847,N,08841.9972,W,133.50,A,6,121*61
$BNRDD,2436,2016-08-26T11:14:29Z,23,1,26352,A,3222.4844,N,08841.9970,W,133.30,A,6,121*6A
$BNRDD,2436,2016-08-26T11:14:34Z,24,2,26354,A,3222.4840,N,08841.9973,W,133.40,A,6,121*64
$BNRDD,2436,2016-08-26T11:14:39Z,24,1,26355,A,3222.4837,N,08841.9974,W,133.50,A,6,121*6D
$BNRDD,2436,2016-08-26T11:14:44Z,27,4,26359,A,3222.4839,N,08841.9984,W,133.50,A,6,121*6C
$BNRDD,2436,2016-08-26T11:14:49Z,26,3,26362,A,3222.4835,N,08841.9987,W,133.30,A,6,121*66
$BNRDD,2436,2016-08-26T11:14:54Z,28,4,26366,A,3222.4840,N,08841.9993,W,133.30,A,6,121*60
$BNRDD,2436,2016-08-26T11:14:59Z,34,6,26372,A,3222.4838,N,08841.9992,W,133.30,A,6,146*68
$BNRDD,2436,2016-08-26T11:15:04Z,31,2,26374,A,3222.4850,N,08842.0010,W,133.40,A,6,121*67
$BNRDD,2436,2016-08-26T11:15:09Z,32,3,26377,A,3222.4858,N,08842.0035,W,133.50,A,6,121*65
$BNRDD,2436,2016-08-26T11:15:14Z,35,5,26382,A,3222.4869,N,08842.0043,W,133.50,A,6,147*61
$BNRDD,2436,2016-08-26T11:15:19Z,37,2,26384,A,3222.4880,N,08842.0052,W,133.60,A,6,121*6B
$BNRDD,2436,2016-08-26T11:15:24Z,33,0,26384,A,3222.4891,N,08842.0060,W,133.60,A,6,122*61
$BNRDD,2436,2016-08-26T11:15:29Z,34,2,26386,A,3222.4894,N,08842.0059,W,133.70,A,6,122*65
$BNRDD,2436,2016-08-26T11:15:34Z,35,3,26389,A,3222.4896,N,08842.0067,W,134.00,A,5,134*6D
$BNRDD,2436,2016-08-26T11:15:39Z,37,3,26392,A,3222.4902,N,08842.0075,W,134.10,A,4,182*6A
$BNRDD,2436,2016-08-26T11:15:44Z,35,2,26394,A,3222.4911,N,08842.0068,W,134.00,A,4,183*6B
$BNRDD,2436,2016-08-26T11:15:49Z,34,2,26396,A,3222.4913,N,08842.0074,W,133.90,A,4,183*64
$BNRDD,2436,2016-08-26T11:15:54Z,33,3,26399,A,3222.4912,N,08842.0066,W,134.30,A,5,292*6C
$BNRDD,2436,2016-08-26T11:15:59Z,30,3,26402,A,3222.4914,N,08842.0063,W,134.30,A,5,176*6D
$BNRDD,2436,2016-08-26T11:16:04Z,32,4,26406,A,3222.4913,N,08842.0065,W,134.30,A,5,176*66
$BNRDD,2436,2016-08-26T11:16:09Z,31,2,26408,A,3222.4899,N,08842.0061,W,134.00,A,5,176*64
$BNRDD,2436,2016-08-26T11:16:14Z,32,6,26414,A,3222.4897,N,08842.0062,W,134.00,A,5,293*67
$BNRDD,2436,2016-08-26T11:16:19Z,34,4,26418,A,3222.4895,N,08842.0065,W,134.10,A,5,176*6E
$BNRDD,2436,2016-08-26T11:16:24Z,34,0,26418,A,3222.4889,N,08842.0061,W,134.40,A,5,176*68
$BNRDD,2436,2016-08-26T11:16:29Z,36,4,26422,A,3222.4890,N,08842.0067,W,134.70,A,5,176*67
$BNRDD,2436,2016-08-26T11:16:34Z,34,1,26423,A,3222.4896,N,08842.0066,W,134.90,A,5,176*64
$BNRDD,2436,2016-08-26T11:16:39Z,32,1,26424,A,3222.4894,N,08842.0052,W,135.10,A,5,176*64
$BNRDD,2436,2016-08-26T11:16:44Z,31,1,26425,A,3222.4885,N,08842.0038,W,135.40,A,5,176*65
$BNRDD,2436,2016-08-26T11:16:49Z,32,3,26428,A,3222.4894,N,08842.0034,W,135.40,A,5,295*66
$BNRDD,2436,2016-08-26T11:16:54Z,29,0,26428,A,3222.4880,N,08842.0041,W,135.60,A,5,176*68
$BNRDD,2436,2016-08-26T11:16:59Z,27,1,26429,A,3222.4871,N,08842.0043,W,135.90,A,5,176*68
$BNRDD,2436,2016-08-26T11:17:04Z,24,1,26430,A,3222.4873,N,08842.0054,W,136.10,A,5,176*65
$BNRDD,2436,2016-08-26T11:17:09Z,26,4,26434,A,3222.4871,N,08842.0055,W,136.80,A,6,151*67
$BNRDD,2436,2016-08-26T11:17:14Z,21,1,26435,A,3222.4874,N,08842.0049,W,137.30,A,6,122*6E
$BNRDD,2436,2016-08-26T11:17:19Z,23,6,26441,A,3222.4873,N,08842.0059,W,137.60,A,6,122*66
$BNRDD,2436,2016-08-26T11:17:24Z,25,2,26443,A,3222.4878,N,08842.0067,W,137.60,A,6,122*6E
$BNRDD,2436,2016-08-26T11:17:29Z,26,5,26448,A,3222.4881,N,08842.0066,W,138.00,A,6,122*62
$BNRDD,2436,2016-08-26T11:17:34Z,26,1,26449,A,3222.4885,N,08842.0070,W,138.20,A,6,152*6D
$BNRDD,2436,2016-08-26T11:17:39Z,28,3,26452,A,3222.4887,N,08842.0085,W,138.70,A,6,122*6C
$BNRDD,2436,2016-08-26T11:17:44Z,33,6,26458,A,3222.4892,N,08842.0094,W,139.10,A,5,132*62
$BNRDD,2436,2016-08-26T11:17:49Z,32,2,26460,A,3222.4888,N,08842.0073,W,139.80,A,5,132*6A
$BNRDD,2436,2016-08-26T11:17:54Z,33,1,26461,A,3222.4887,N,08842.0073,W,140.50,A,5,133*68
$BNRDD,2436,2016-08-26T11:17:59Z,33,1,26462,A,3222.4885,N,08842.0073,W,141.20,A,5,133*62
$BNRDD,2436,2016-08-26T11:18:04Z,34,2,26464,A,3222.4884,N,08842.0073,W,141.70,A,5,133*63
$BNRDD,2436,2016-08-26T11:18:09Z,31,1,26465,A,3222.4885,N,08842.0065,W,142.00,A,5,132*6A
$BNRDD,2436,2016-08-26T11:18:14Z,34,4,26469,A,3222.4889,N,08842.0061,W,142.20,A,5,133*61
$BNRDD,2436,2016-08-26T11:18:19Z,34,6,26475,A,3222.4896,N,08842.0067,W,142.20,A,5,133*6B
$BNRDD,2436,2016-08-26T11:18:24Z,34,2,26477,A,3222.4898,N,08842.0070,W,142.20,A,5,133*6B
$BNRDD,2436,2016-08-26T11:18:29Z,31,2,26479,A,3222.4898,N,08842.0058,W,142.10,A,5,133*64
$BNRDD,2436,2016-08-26T11:18:34Z,32,2,26481,A,3222.4903,N,08842.0048,W,141.70,A,5,156*68
$BNRDD,2436,2016-08-26T11:18:39Z,33,4,26485,A,3222.4901,N,08842.0042,W,141.40,A,5,133*6E
$BNRDD,2436,2016-08-26T11:18:44Z,31,4,26489,A,3222.4893,N,08842.0021,W,141.30,A,5,133*62
$BNRDD,2436,2016-08-26T11:18:49Z,30,1,26490,A,3222.4895,N,08842.0014,W,141.20,A,5,133*62
$BNRDD,2436,2016-08-26T11:18:54Z,31,2,26492,A,3222.4878,N,08841.9983,W,141.50,A,5,133*67
$BNRDD,2436,2016-08-26T11:18:59Z,33,3,26495,A,3222.4877,N,08841.9975,W,141.50,A,5,133*68
$BNRDD,2436,2016-08-26T11:19:04Z,34,3,26498,A,3222.4874,N,08841.9971,W,141.20,A,5,133*6B
$BNRDD,2436,2016-08-26T11:19:09Z,34,1,26499,A,3222.4875,N,08841.9985,W,140.90,A,5,133*65
$BNRDD,2436,2016-08-26T11:19:14Z,38,8,26507,A,3222.4867,N,08841.9976,W,141.20,A,5,133*6F
$BNRDD,2436,2016-08-26T11:19:19Z,34,2,26509,A,3222.4870,N,08841.9985,W,141.50,A,5,133*67
$BNRDD,2436,2016-08-26T11:19:24Z,33,1,26510,A,3222.4871,N,08841.9991,W,141.50,A,5,133*61
$BNRDD,2436,2016-08-26T11:19:29Z,35,4,26514,A,3222.4887,N,08842.0024,W,141.50,A,5,133*6F
$BNRDD,2436,2016-08-26T11:19:34Z,37,4,26518,A,3222.4940,N,08842.0135,W,141.00,A,6,122*60
$BNRDD,2436,2016-08-26T11:19:39Z,37,4,26522,A,3222.4948,N,08842.0151,W,140.60,A,6,123*68
$BNRDD,2436,2016-08-26T11:19:44Z,38,5,26527,A,3222.4934,N,08842.0140,W,140.30,A,6,123*67
$BNRDD,2436,2016-08-26T11:19:49Z,40,3,26530,A,3222.4937,N,08842.0145,W,140.20,A,6,158*6E
$BNRDD,2436,2016-08-26T11:19:54Z,43,5,26535,A,3222.4918,N,08842.0099,W,140.20,A,6,123*63
$BNRDD,2436,2016-08-26T11:19:59Z,42,2,26537,A,3222.4907,N,08842.0089,W,140.10,A,6,123*66
$BNRDD,2436,2016-08-26T11:20:04Z,42,3,26540,A,3222.4884,N,08842.0062,W,140.00,A,6,123*6B
$BNRDD,2436,2016-08-26T11:20:09Z,44,3,26543,A,3222.4848,N,08842.0001,W,140.00,A,6,123*66
$BNRDD,2436,2016-08-26T11:20:14Z,37,1,26544,A,3222.4821,N,08841.9947,W,140.00,A,6,123*65
$BNRDD,2436,2016-08-26T11:20:19Z,36,1,26545,A,3222.4811,N,08841.9909,W,140.30,A,6,123*62
$BNRDD,2436,2016-08-26T11:20:24Z,36,1,26546,A,3222.4803,N,08841.9887,W,140.70,A,6,123*6F
$BNRDD,2436,2016-08-26T11:20:29Z,35,3,26549,A,3222.4803,N,08841.9877,W,140.90,A,6,123*6D
$BNRDD,2436,2016-08-26T11:20:34Z,33,2,26551,A,3222.4805,N,08841.9880,W,140.90,A,5,147*60
$BNRDD,2436,2016-08-26T11:20:39Z,32,3,26554,A,3222.4800,N,08841.9880,W,140.90,A,5,147*6D
$BNRDD,2436,2016-08-26T11:20:44Z,28,1,26555,A,3222.4796,N,08841.9867,W,140.90,A,5,147*66
$BNRDD,2436,2016-08-26T11:20:49Z,30,5,26560,A,3222.4794,N,08841.9850,W,140.90,A,5,147*66
$BNRDD,2436,2016-08-26T11:20:54Z,27,2,26562,A,3222.4798,N,08841.9836,W,141.00,A,5,181*67
$BNRDD,2436,2016-08-26T11:20:59Z,27,2,26564,A,3222.4798,N,08841.9840,W,140.90,A,5,147*6F
$BNRDD,2436,2016-08-26T11:21:04Z,26,2,26566,A,3222.4796,N,08841.9836,W,140.90,A,5,147*6A
$BNRDD,2436,2016-08-26T11:21:09Z,26,3,26569,A,3222.4798,N,08841.9841,W,140.90,A,5,147*67
$BNRDD,2436,2016-08-26T11:21:14Z,28,3,26572,A,3222.4797,N,08841.9844,W,140.90,A,5,147*65
$BNRDD,2436,2016-08-26T11:21:19Z,31,4,26576,A,3222.4796,N,08841.9844,W,140.90,A,5,147*62
$BNRDD,2436,2016-08-26T11:21:24Z,30,0,26576,A,3222.4797,N,08841.9843,W,141.00,A,6,123*66
$BNRDD,2436,2016-08-26T11:21:29Z,28,1,26577,A,3222.4807,N,08841.9853,W,141.10,A,6,123*64
$BNRDD,2436,2016-08-26T11:21:34Z,30,4,26581,A,3222.4807,N,08841.9858,W,141.10,A,6,123*66
$BNRDD,2436,2016-08-26T11:21:39Z,29,2,26583,A,3222.4816,N,08841.9892,W,141.70,A,6,123*67
$BNRDD,2436,2016-08-26T11:21:44Z,29,1,26584,A,3222.4827,N,08841.9932,W,142.10,A,6,123*65
$BNRDD,2436,2016-08-26T11:21:49Z,25,1,26585,A,3222.4830,N,08841.9952,W,142.50,A,6,123*61
$BNRDD,2436,2016-08-26T11:21:54Z,24,1,26586,A,3222.4839,N,08841.9970,W,142.90,A,6,123*6A
$BNRDD,2436,2016-08-26T11:21:59Z,26,4,26590,A,3222.4854,N,08842.0008,W,143.10,A,6,123*69
$BNRDD,2436,2016-08-26T11:22:04Z,25,1,26591,A,3222.4879,N,08842.0055,W,143.50,A,6,123*66
$BNRDD,2436,2016-08-26T11:22:09Z,23,1,26592,A,3222.4891,N,08842.0076,W,143.80,A,6,123*64
$BNRDD,2436,2016-08-26T11:22:14Z,22,2,26594,A,3222.4894,N,08842.0082,W,144.10,A,6,123*6C
$BNRDD,2436,2016-08-26T11:22:19Z,24,6,26600,A,3222.4891,N,08842.0077,W,144.30,A,6,123*60
$BNRDD,2436,2016-08-26T11:22:24Z,25,1,26601,A,3222.4891,N,08842.0081,W,144.60,A,6,123*65
$BNRDD,2436,2016-08-26T11:22:29Z,24,0,26601,A,3222.4894,N,08842.0083,W,144.90,A,6,123*60
